2.916917903348803520e-03,-4.414775222539901733e-02,2.301398478448390961e-02,-5.485908687114715576e-02,4.891557246446609497e-02,-2.081456035375595093e-02,5.109097436070442200e-02,1.797819510102272034e-02,-3.917436301708221436e-02,3.410254418849945068e-02,4.133340716361999512e-02,4.480950161814689636e-02,-4.749391693621873856e-03,6.433395296335220337e-02,6.014531478285789490e-02,-3.212727606296539307e-02,7.923428900539875031e-03,-2.546469308435916901e-02,-5.314913392066955566e-02,2.267329581081867218e-02,-3.219892829656600952e-02,2.865308709442615509e-02,-9.040394425392150879e-02,-3.604050725698471069e-02,-1.537708193063735962e-02,6.584556400775909424e-02,1.993486844003200531e-02,3.953946381807327271e-02,1.986725069582462311e-02,-6.247526500374078751e-03,7.656824309378862381e-03,5.504656210541725159e-02,-4.266986623406410217e-02,-1.519787684082984924e-02,-2.303045801818370819e-02,-1.401394605636596680e-02,-1.633400656282901764e-02,-4.566888138651847839e-02,6.124816834926605225e-02,-1.876002410426735878e-03,-1.357503980398178101e-01,-3.064211085438728333e-02,5.339437350630760193e-02,-1.038556569255888462e-03,9.509187191724777222e-03,-1.912252232432365417e-02,-3.720765933394432068e-02,-3.420383110642433167e-02,-5.641430988907814026e-02,5.038499459624290466e-02,5.510988194146193564e-05,-9.098088368773460388e-03,-3.132339939475059509e-02,3.602058812975883484e-02,-8.440736681222915649e-02,6.029527634382247925e-02,-1.314676105976104736e-01,1.639711856842041016e-02,2.871630340814590454e-02,2.473263069987297058e-02,-7.403645664453506470e-02,1.372609194368124008e-02,1.984236389398574829e-02,5.477269366383552551e-02,7.080320268869400024e-02,5.139759182929992676e-02,-1.177868172526359558e-01,-2.772296220064163208e-02,5.211754143238067627e-02,5.730609223246574402e-02,5.027632042765617371e-02,2.818871475756168365e-02,4.911023005843162537e-02,8.003922551870346069e-02,-2.507862821221351624e-02,8.541120588779449463e-02,-5.638721399009227753e-03,-9.621818549931049347e-03,-4.132727533578872681e-02,-3.866521641612052917e-02,-7.460997253656387329e-02,5.632196087390184402e-03,1.241789106279611588e-02,-3.047765046358108521e-02,2.572173997759819031e-02,-4.624731093645095825e-02,-2.817592024803161621e-02,-1.990908198058605194e-02,4.382752254605293274e-02,-2.935096062719821930e-02,1.930459961295127869e-02,2.502904087305068970e-02,3.844896331429481506e-02,8.383451960980892181e-03,-3.132643923163414001e-02,-7.397529203444719315e-03,3.406967595219612122e-02,6.841915845870971680e-02,4.715431481599807739e-02,2.515860460698604584e-02,7.834818214178085327e-03,5.155182257294654846e-02,-5.236622318625450134e-02,-5.161088891327381134e-03,4.742778465151786804e-02,5.590269342064857483e-02,5.644724890589714050e-02,-3.426661342382431030e-02,-5.706733092665672302e-02,-1.145166996866464615e-02,4.302154108881950378e-02,6.414703559130430222e-03,1.848626136779785156e-02,-1.147883571684360504e-02,-1.239333525300025940e-01,5.447152256965637207e-02,-4.062297195196151733e-02,4.975896701216697693e-02,-5.357678513973951340e-03,-3.062972985208034515e-02,-2.233610302209854126e-02,-5.267610773444175720e-03,-5.081509798765182495e-02,-2.544905804097652435e-02,2.312606945633888245e-02,-4.796440154314041138e-02,-2.994393184781074524e-02,7.774187624454498291e-02,-3.359387069940567017e-02,-2.815061248838901520e-02,4.103110730648040771e-02,8.156205713748931885e-02,1.439533103257417679e-02,1.798715442419052124e-02,-8.324604481458663940e-03,2.608289197087287903e-02,-9.617281146347522736e-03,-3.359353635460138321e-03,-3.036493994295597076e-02,4.710009787231683731e-03,-5.519755557179450989e-02,1.107231993228197098e-02,-4.938462749123573303e-03,7.168124616146087646e-02,-9.040064178407192230e-03,7.689873129129409790e-02,-2.577465772628784180e-02,2.055569924414157867e-02,-5.346127972006797791e-02,4.562940821051597595e-02,2.605288289487361908e-03,-1.393979229032993317e-02,1.589488051831722260e-02,-1.983845792710781097e-02,-6.503792013972997665e-03,-3.732147440314292908e-02,7.455870509147644043e-02,8.870687335729598999e-03,-9.766615927219390869e-03,-7.167993579059839249e-03,-6.673946045339107513e-04,-4.374786466360092163e-02,4.426316916942596436e-02,-1.712277531623840332e-02,8.652089536190032959e-02,2.934506721794605255e-02,-4.530168662313371897e-04,3.685466200113296509e-02,-2.998429117724299431e-04,4.333672299981117249e-02,1.784214191138744354e-02,-2.594664692878723145e-02,3.215845674276351929e-02,4.540342465043067932e-02,3.333258628845214844e-02,-3.832707926630973816e-02,-4.839801695197820663e-03,-6.140157580375671387e-02,3.953918814659118652e-02,8.052323758602142334e-02,3.409634158015251160e-02,-3.549364954233169556e-02,1.859929179772734642e-03,7.312873005867004395e-02,8.161312143784016371e-05,1.658243872225284576e-02,7.785920170135796070e-04,-2.027646079659461975e-02,6.511244177818298340e-02,2.454093890264630318e-03,-8.932920545339584351e-02,-8.678517304360866547e-03,-1.029837317764759064e-02,6.969867646694183350e-02,-2.879567036870867014e-04,-5.259968712925910950e-02,-2.773926220834255219e-02,5.670201778411865234e-02,3.688244521617889404e-02,6.170146632939577103e-03,3.671585023403167725e-02,-6.083983462303876877e-03,-6.882432848215103149e-03,3.950069844722747803e-02,2.523477934300899506e-02,-4.256398603320121765e-02,2.327000908553600311e-02,2.300512604415416718e-02,4.978636652231216431e-02,-1.957479864358901978e-02,2.769657783210277557e-02,-5.784637480974197388e-02,4.435864463448524475e-02,-3.233009949326515198e-02,-2.754531428217887878e-02,-3.262645006179809570e-02,-1.603010296821594238e-02,1.334122475236654282e-02,-1.722543686628341675e-02,-2.475791610777378082e-02,1.119769271463155746e-02,4.942714236676692963e-03,1.672654412686824799e-02,-5.243203137069940567e-03,1.109285000711679459e-02,2.930646296590566635e-03,-6.680518388748168945e-02,3.830161876976490021e-03,5.607562512159347534e-02,-2.559855021536350250e-02,-4.191352520138025284e-03,2.382624708116054535e-02,-6.535757333040237427e-02,-3.846907243132591248e-02,-6.416244059801101685e-02,-2.793682925403118134e-02,5.338065698742866516e-02,2.535771392285823822e-02,2.457001991569995880e-02,-6.273509562015533447e-02,-2.511265873908996582e-02,6.148750707507133484e-02,-6.112496554851531982e-02,1.302223093807697296e-02,4.187014885246753693e-03,2.179519832134246826e-02,5.448328331112861633e-02,-2.483701519668102264e-02,1.938744448125362396e-02,4.320940002799034119e-02,1.589866355061531067e-02,8.014204911887645721e-03,-2.511163428425788879e-02,-9.826003806665539742e-04,-5.263854836812242866e-05,-5.656777881085872650e-03,-6.260693073272705078e-02,-9.011204354465007782e-03,1.906706020236015320e-02,8.515784144401550293e-02,-6.931143999099731445e-02,-2.639436535537242889e-02,9.677368216216564178e-03,-1.657507941126823425e-02,-3.340481314808130264e-03,-3.976051136851310730e-02,3.251334279775619507e-02,-3.678110614418983459e-02,-6.671715527772903442e-02,3.160025924444198608e-02,-5.377526953816413879e-02,3.036334551870822906e-02,7.037365436553955078e-02,7.856310904026031494e-02,-3.676024451851844788e-02,-4.670723900198936462e-02,2.143675833940505981e-02,7.132010534405708313e-03,-7.553168688900768757e-04,7.009379565715789795e-03,2.239207550883293152e-02,-1.469808258116245270e-02,-4.712932929396629333e-02,3.026599250733852386e-02,-4.481277987360954285e-02,4.357726871967315674e-02,-5.486126244068145752e-02,-3.927134349942207336e-02,-8.563812077045440674e-02,-2.399455197155475616e-02,8.156319148838520050e-03,4.026877507567405701e-02,6.164434552192687988e-02,2.618481032550334930e-02,-1.565289916470646858e-03,-7.244326174259185791e-02,1.507306098937988281e-02,1.143191568553447723e-02,-3.393574297660961747e-05,-6.775734573602676392e-02,5.977591872215270996e-02,1.568881608545780182e-02,7.749974727630615234e-03,-1.075095962733030319e-03,7.270717620849609375e-02,5.052947998046875000e-02,-3.282970190048217773e-02,1.055433787405490875e-02,2.930645830929279327e-02,-1.880618184804916382e-02,5.693073570728302002e-02,5.195012688636779785e-02,-4.686971381306648254e-02,-7.244391832500696182e-03,-3.997738286852836609e-02,2.877012011595070362e-04,-1.117035560309886932e-02,-7.298389077186584473e-02,1.899826340377330780e-02,-3.868331760168075562e-02,-1.036818325519561768e-02,4.943799972534179688e-02,3.337384387850761414e-02,-2.540210634469985962e-02,1.813697256147861481e-02,7.824419438838958740e-02,-5.986495688557624817e-02,-2.583492780104279518e-03,-7.699614018201828003e-02,-3.606381639838218689e-02,-9.153600782155990601e-03,7.701425254344940186e-02,2.965423837304115295e-02,2.157142199575901031e-02,2.238783799111843109e-02,-3.505965322256088257e-02,3.828883171081542969e-02,-3.067971952259540558e-02,5.392904207110404968e-02,-6.508317310363054276e-03,5.614038929343223572e-02,5.631138011813163757e-02,4.656071588397026062e-02,-6.573101971298456192e-03,1.786494441330432892e-02,2.912758663296699524e-02,2.878372790291905403e-03,8.596446365118026733e-03,-8.618608117103576660e-03,-3.247106447815895081e-02,-1.300864387303590775e-02,-1.947096548974514008e-02,3.603219240903854370e-02,4.075988382101058960e-02,4.536447522696107626e-04,8.557894825935363770e-02,-9.771463274955749512e-02,2.871961705386638641e-02,-1.178123056888580322e-02,5.897243320941925049e-02,5.021033808588981628e-02,2.076747268438339233e-02,-8.043423295021057129e-03,-4.446840658783912659e-02,4.711108282208442688e-02,9.570789523422718048e-03,-2.607865259051322937e-02,1.793625578284263611e-02,-6.397460401058197021e-02,5.477669090032577515e-02,2.573466300964355469e-02,2.333474345505237579e-02,-2.582490257918834686e-02,-3.716031834483146667e-02,6.222792435437440872e-03,1.881768926978111267e-02,-1.989526674151420593e-02,-1.131289079785346985e-02,-1.000543590635061264e-02,2.600366435945034027e-02,-1.698468625545501709e-02,-1.085106749087572098e-02,7.654112577438354492e-02,-1.775182597339153290e-02
2.639485336840152740e-02,-1.210805401206016541e-02,-4.666780307888984680e-02,-3.538580983877182007e-02,-4.936982691287994385e-02,-2.980398479849100113e-03,3.465985879302024841e-02,-2.875754609704017639e-02,4.249594360589981079e-02,4.365505650639533997e-02,1.941941864788532257e-02,1.560876145958900452e-02,3.053971379995346069e-02,-4.746606573462486267e-02,2.026643045246601105e-02,-1.751580648124217987e-02,-3.726718947291374207e-02,-3.312937170267105103e-02,-4.822718724608421326e-02,-4.759014397859573364e-02,2.000583708286285400e-02,-7.843128405511379242e-03,2.573865652084350586e-02,4.897170513868331909e-02,-3.757862374186515808e-02,-2.224353700876235962e-02,-4.066651687026023865e-02,3.434946527704596519e-03,6.365703302435576916e-04,2.248496562242507935e-02,1.547500211745500565e-02,-2.890456095337867737e-02,-4.563222825527191162e-02,-5.170935392379760742e-02,1.618411205708980560e-02,-4.115870967507362366e-02,2.189285494387149811e-02,-4.526968672871589661e-02,1.492925267666578293e-02,4.552758112549781799e-02,4.843498393893241882e-02,-5.304242670536041260e-02,-2.164874970912933350e-02,1.447672606445848942e-03,-2.284833230078220367e-02,-3.066017664968967438e-02,2.492229826748371124e-02,2.053848654031753540e-02,2.692440466489642859e-04,8.471379056572914124e-03,-1.439581718295812607e-02,4.362619668245315552e-02,4.523646086454391479e-02,-2.616922557353973389e-02,-1.301802881062030792e-02,-2.830356732010841370e-02,-3.100072033703327179e-02,-3.571315854787826538e-02,1.806463859975337982e-02,-1.107622962445020676e-02,4.757162556052207947e-02,-3.116553882136940956e-03,-5.215814709663391113e-02,3.376841172575950623e-02,3.246480226516723633e-02,-1.235137786716222763e-02,-2.776981703937053680e-02,3.774882480502128601e-02,1.401230599731206894e-02,-2.798330597579479218e-02,-2.006566338241100311e-02,2.969055064022541046e-02,3.086216375231742859e-02,3.901799023151397705e-02,-4.572967067360877991e-02,-3.463857620954513550e-02,-5.503439810127019882e-03,-1.562730222940444946e-02,3.102633170783519745e-02,-4.088175669312477112e-02,3.238851577043533325e-02,-3.772779554128646851e-02,-4.790120944380760193e-02,1.676103845238685608e-02,2.203108556568622589e-02,6.523824296891689301e-03,2.880119532346725464e-02,-5.135663319379091263e-03,-3.483805060386657715e-02,1.553016155958175659e-02,-1.110524125397205353e-02,2.557705901563167572e-02,4.508662037551403046e-03,-2.724506519734859467e-02,3.750394657254219055e-02,7.393489126116037369e-03,4.792780429124832153e-02,-2.735759504139423370e-02,1.847264543175697327e-02,-7.096688263118267059e-03,-1.622857339680194855e-02,-4.585409164428710938e-02,9.202672168612480164e-03,-3.640217706561088562e-02,-4.511171951889991760e-02,-4.560986533761024475e-02,-2.880122885107994080e-02,1.480615325272083282e-02,3.428358584642410278e-02,-3.274542465806007385e-02,-3.991493210196495056e-02,1.053776592016220093e-02,3.842251002788543701e-02,-1.345907431095838547e-02,3.910532686859369278e-03,-3.141840547323226929e-02,1.917088218033313751e-02,-4.575854912400245667e-02,1.697272248566150665e-02,2.429904416203498840e-02,1.573763415217399597e-02,-2.510528638958930969e-02,3.141057118773460388e-02,-1.613901369273662567e-02,2.591717429459095001e-02,-3.372151870280504227e-03,-1.484862156212329865e-02,-5.113109201192855835e-02,-4.627293348312377930e-02,-5.414032936096191406e-02,6.956757977604866028e-03,-4.951148759573698044e-03,-5.010939016938209534e-02,2.671143785119056702e-02,4.955631867051124573e-02,-4.510011896491050720e-02,1.291825156658887863e-02,3.973111137747764587e-02,-4.840233922004699707e-02,-1.846909895539283752e-02,-4.895970970392227173e-02,2.953159250319004059e-02,-5.193341895937919617e-02,5.460509564727544785e-03,4.869823530316352844e-02,8.871407248079776764e-03,-7.167723029851913452e-03,-4.859918728470802307e-02,-4.359214752912521362e-02,-1.305469963699579239e-02,-2.986048348248004913e-03,3.434117510914802551e-02,-3.112783282995223999e-02,-2.304639853537082672e-02,-4.694906249642372131e-02,2.150299958884716034e-02,1.536520291119813919e-02,3.941515088081359863e-02,-4.767813906073570251e-02,3.977711871266365051e-02,-3.714798763394355774e-02,4.105805233120918274e-02,3.768762573599815369e-02,1.234849169850349426e-02,-4.430015757679939270e-02,-5.607758462429046631e-02,1.730193570256233215e-02,-3.794207423925399780e-02,-2.908058278262615204e-02,2.772517316043376923e-02,2.940176613628864288e-02,-8.031705394387245178e-03,3.653274476528167725e-02,-1.060770638287067413e-02,-3.469402343034744263e-02,4.240767285227775574e-02,-4.679160937666893005e-02,4.301910102367401123e-02,3.908014297485351562e-02,9.265450760722160339e-03,-2.234254218637943268e-02,-2.431281097233295441e-02,-2.492624626029282808e-04,-2.745619602501392365e-02,-4.514984786510467529e-03,-5.146911833435297012e-03,3.690654411911964417e-02,-4.530705139040946960e-02,-1.481303013861179352e-02,1.394823379814624786e-02,3.643865510821342468e-02,-1.452597603201866150e-02,-4.300022497773170471e-02,-4.975264519453048706e-02,2.593759261071681976e-02,-2.871917001903057098e-02,1.539896614849567413e-02,3.425379097461700439e-02,4.160085320472717285e-02,2.363511733710765839e-02,-2.560628019273281097e-02,-4.774542059749364853e-03,-7.017853204160928726e-03,2.534078806638717651e-02,-4.533262178301811218e-02,8.486206643283367157e-03,4.636330902576446533e-02,-4.415478557348251343e-02,-5.540524423122406006e-02,1.082272361963987350e-02,-1.856434531509876251e-02,-1.434946060180664062e-02,-3.810999542474746704e-02,-2.899055555462837219e-02,-1.249439781531691551e-03,1.133150071837007999e-03,4.236862994730472565e-03,2.701798453927040100e-02,-4.894942790269851685e-02,3.013289766386151314e-03,-1.839314214885234833e-02,-6.923777982592582703e-04,5.578179843723773956e-03,3.377391723915934563e-03,-2.811590582132339478e-02,-2.593300491571426392e-02,-4.758378490805625916e-02,1.249775569885969162e-02,-1.156512834131717682e-02,-1.705451495945453644e-02,4.443014040589332581e-02,-5.387515295296907425e-03,-2.199841104447841644e-02,3.992320969700813293e-02,-3.308701515197753906e-02,3.575242683291435242e-02,-4.260499030351638794e-02,-2.370724827051162720e-02,2.965283207595348358e-02,1.421655900776386261e-02,-3.973334655165672302e-02,-4.744059965014457703e-02,2.513069659471511841e-02,1.681505382293835282e-04,-4.880398884415626526e-02,-2.790808491408824921e-02,3.112473711371421814e-02,3.230027481913566589e-02,2.229497022926807404e-02,-5.197433754801750183e-03,4.243746027350425720e-02,2.573740482330322266e-02,9.373608976602554321e-03,-7.175525650382041931e-03,-8.818580536171793938e-04,-6.286794319748878479e-03,-2.311213640496134758e-03,-3.535634279251098633e-02,1.257783500477671623e-03,2.408730052411556244e-02,4.108975827693939209e-02,4.413789883255958557e-02,-5.014401976950466633e-04,-2.782897651195526123e-02,3.439961746335029602e-02,-4.524239525198936462e-02,-2.644593827426433563e-02,-1.852386072278022766e-02,-3.009111620485782623e-02,-3.299956023693084717e-02,-2.925653196871280670e-02,5.203289329074323177e-04,-2.044707164168357849e-02,1.839928328990936279e-02,2.743986621499061584e-02,2.661569416522979736e-02,4.214385896921157837e-02,-2.472634240984916687e-02,8.043961599469184875e-03,5.920935422182083130e-03,4.515539854764938354e-02,-9.244532324373722076e-03,-9.209437295794487000e-03,-3.744695708155632019e-02,-2.692493610084056854e-02,-3.355483058840036392e-03,2.763791009783744812e-02,-3.110484406352043152e-02,-3.785751760005950928e-02,-3.690719604492187500e-02,-9.726760908961296082e-03,-3.931182995438575745e-02,-2.490721642971038818e-02,-2.030729129910469055e-02,2.766292600426822901e-04,4.276533424854278564e-02,-2.157981880009174347e-02,-1.677637547254562378e-02,2.459010481834411621e-02,-1.248934399336576462e-02,3.777000680565834045e-02,-1.627284474670886993e-02,-2.383136190474033356e-02,2.971513383090496063e-02,3.200469538569450378e-02,1.356001012027263641e-02,-2.959658624604344368e-03,8.523061871528625488e-03,4.001446813344955444e-02,-4.697555676102638245e-03,-8.015775121748447418e-03,-5.562144145369529724e-02,1.364199630916118622e-02,-1.249501388520002365e-02,4.222977161407470703e-02,-2.732037752866744995e-02,1.403744611889123917e-02,2.239594049751758575e-02,-4.064154997467994690e-02,-2.968339249491691589e-02,-3.784915432333946228e-02,-3.339672461152076721e-02,-1.873042061924934387e-02,4.339757934212684631e-02,-1.561180967837572098e-02,-3.689533565193414688e-03,5.529799032956361771e-03,2.475023455917835236e-02,1.275192387402057648e-02,-4.017021972686052322e-03,-3.191077709197998047e-02,2.952994545921683311e-03,-2.849890384823083878e-03,1.399692986160516739e-02,-4.491829872131347656e-02,3.471869602799415588e-02,-5.485044419765472412e-02,5.347036290913820267e-03,8.360751904547214508e-03,1.458632480353116989e-02,-4.073800519108772278e-02,-5.310544371604919434e-02,-1.838270761072635651e-02,-3.496189787983894348e-02,-2.403896301984786987e-02,3.112854994833469391e-02,-4.593977332115173340e-02,-2.450557611882686615e-02,-1.780457794666290283e-02,-5.105859786272048950e-02,-3.512493893504142761e-02,2.851829491555690765e-02,-1.100996136665344238e-02,9.121281094849109650e-03,-2.686005458235740662e-02,-4.717917740345001221e-02,4.086643829941749573e-02,4.235083982348442078e-02,3.811939433217048645e-02,-3.809553012251853943e-02,-6.661452353000640869e-03,4.438774660229682922e-02,-1.022613886743783951e-02,1.858830638229846954e-02,1.988868415355682373e-02,-4.274900257587432861e-02,3.017053566873073578e-02,-4.178410395979881287e-02,-3.667617216706275940e-02,-2.860582247376441956e-02,-3.445975854992866516e-02,-3.487190697342157364e-03,-4.497888498008251190e-03,2.186307311058044434e-02,-2.675728686153888702e-02,4.227405879646539688e-03,-2.309333346784114838e-02,3.785123815760016441e-03,-1.099907141178846359e-02,-3.445656970143318176e-02,-2.794380113482475281e-02,-4.223094508051872253e-02,-2.542931586503982544e-02,-8.942893706262111664e-03
