-4.522494599223136902e-02
2.036351338028907776e-02
4.814319312572479248e-02
-2.199114486575126648e-02
-2.387969754636287689e-02
6.653227657079696655e-02
1.097528114914894104e-01
9.093607217073440552e-02
4.844242334365844727e-02
7.407338917255401611e-02
-7.465516030788421631e-02
1.292796712368726730e-02
-6.076878309249877930e-02
3.235737606883049011e-02
6.455329805612564087e-02
-6.859362870454788208e-02
2.829657169058918953e-03
4.517699778079986572e-02
1.074684038758277893e-02
5.199632048606872559e-02
-1.996067352592945099e-02
-3.381643618922680616e-04
-7.848026603460311890e-02
8.481078594923019409e-02
-1.135769262909889221e-01
-5.873284861445426941e-02
-9.814176708459854126e-02
3.808170929551124573e-02
1.142548248171806335e-01
-8.185952156782150269e-02
-4.537510685622692108e-03
4.718995839357376099e-02
2.378473989665508270e-02
-4.428831860423088074e-02
4.561648517847061157e-02
1.064405143260955811e-01
5.162752233445644379e-03
-7.530173659324645996e-02
-1.129698380827903748e-01
4.226839542388916016e-02
-1.351491082459688187e-03
3.084951825439929962e-02
2.946512214839458466e-02
2.978852391242980957e-02
-2.350366208702325821e-03
-7.168551534414291382e-02
1.130770612508058548e-02
-3.954226896166801453e-02
